"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2563","701.133347","701.133758509","701.133568685","1824043.8","-9999","300095.3","7.45","-1","0.270738452","0.493393996","0.787157861","0.610899542","9","0.84","1.4","P1 O21","de-protonated","0","-9999","C25 H35 O21 P1","25","35","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2563","701.133347","701.133758509","701.133925001","1824043.8","-9999","300095.3","7.45","-1","-0.237460771","0.494910352","0.703327172","0.57827708","26","0.128205128","0.794871795","N2 S2 P1 O5","de-protonated","0","-9999","C39 H31 O5 N2 P1 S2","39","31","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2564","701.189034","701.189445549","701.189429792","13622139","-9999","221534.1","67.13","-1","0.02247107","0.665916441","0.967146337","0.786408399","8","0.84","1.52","N2 O21","de-protonated","0","-9999","C25 H38 O21 N2","25","38","21","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2564","701.189034","701.189445549","701.189786108","13622139","-9999","221534.1","67.13","-1","-0.485687541","0.385945359","0.839010833","0.567171549","25","0.128205128","0.871794872","N4 S2 O5","de-protonated","0","-9999","C39 H34 O5 N4 S2","39","34","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2564","701.189034","701.189445549","701.188916728","13622139","-9999","221534.1","67.13","-1","0.754177247","0.593940642","0.897347828","0.715303516","26","0.263157895","0.789473684","N4 O10","de-protonated","0","-9999","C38 H30 O10 N4","38","30","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2564","701.189034","701.189445549","701.18991905","13622139","-9999","221534.1","67.13","-1","-0.675281918","0.464964679","0.9360828","0.653411927","12","0.464285714","1.392857143","N4 S1 P1 O13","de-protonated","0","-9999","C28 H39 O13 N4 P1 S1","28","39","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2565","702.192449","702.192861266","702.193080584","4015366.8","-9999","227538.8","18.53","-1","-0.312333437","0.327485008","0.605653763","0.43875251","33","0.020833333","0.6875","N1 S2 O1","de-protonated","0","-9999","C48 H33 O1 N1 S2","48","33","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2565","702.192449","702.192861266","702.192211204","4015366.8","-9999","227538.8","18.53","-1","0.925760043","0.285326952","0.611697646","0.415875229","34","0.127659574","0.617021277","N1 O6","de-protonated","0","-9999","C47 H29 O6 N1","47","29","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2565","702.192449","702.192861266","702.193213526","4015366.8","-9999","227538.8","18.53","-1","-0.501656954","0.477681779","0.714192896","0.572286226","20","0.243243243","1.027027027","N1 S1 P1 O9","de-protonated","0","-9999","C37 H38 O9 N1 P1 S1","37","38","9","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2565","702.192449","702.192861266","702.192784627","4015366.8","-9999","227538.8","18.53","-1","0.109141497","0.665227294","0.967146337","0.785994911","8","0.84","1.52","13C1 N2 O21","de-protonated","1","2564","C24 H38 O21 N2 13C1","24","38","21","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2565","702.192449","702.192861266","702.192562077","4015366.8","-9999","227538.8","18.53","-1","0.426077671","0.483798021","0.761234226","0.594772503","11","0.379310345","1.448275862","N3 S2 P1 O11","de-protonated","0","-9999","C29 H42 O11 N3 P1 S2","29","42","11","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2565","702.192449","702.192861266","702.193140943","4015366.8","-9999","227538.8","18.53","-1","-0.398291057","0.388650428","0.839010833","0.56879459","25","0.128205128","0.871794872","13C1 N4 S2 O5","de-protonated","1","2564","C38 H34 O5 N4 S2 13C1","38","34","5","4","-9999","2","1","-9999","-9999","-9999","-9999"
"2565","702.192449","702.192861266","702.192271563","4015366.8","-9999","227538.8","18.53","-1","0.83980221","0.586586571","0.897347828","0.710891074","26","0.263157895","0.789473684","13C1 N4 O10","de-protonated","1","2564","C37 H30 O10 N4 13C1","37","30","10","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2565","702.192449","702.192861266","702.193273885","4015366.8","-9999","227538.8","18.53","-1","-0.587614541","0.469634873","0.9360828","0.656214044","12","0.464285714","1.392857143","13C1 N4 S1 P1 O13","de-protonated","1","2564","C27 H39 O13 N4 P1 S1 13C1","27","39","13","4","1","1","1","-9999","-9999","-9999","-9999"
"2566","703.186291","703.186703976","703.186612023","5502601","-9999","235679.6","26.04","-1","0.130765553","0.332300701","0.605653763","0.441641926","33","0.041666667","0.6875","S1 P1 O2","de-protonated","0","-9999","C48 H33 O2 P1 S1","48","33","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2566","703.186291","703.186703976","703.186473639","5502601","-9999","235679.6","26.04","-1","0.327561785","0.326906482","0.723846817","0.485682616","6","0.555555556","1.666666667","S2 P1 O15","de-protonated","0","-9999","C27 H45 O15 P1 S2","27","45","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2566","703.186291","703.186703976","703.187321792","5502601","-9999","235679.6","26.04","-1","-0.878593989","0.434650772","0.787157861","0.575653608","7","0.76","1.6","N2 S1 O19","de-protonated","0","-9999","C25 H40 O19 N2 S1","25","40","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2566","703.186291","703.186703976","703.186808728","5502601","-9999","235679.6","26.04","-1","-0.14896739","0.497990758","0.70871839","0.582281811","25","0.210526316","0.842105263","N4 S1 O8","de-protonated","0","-9999","C38 H32 O8 N4 S1","38","32","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2566","703.186291","703.186703976","703.186941669","5502601","-9999","235679.6","26.04","-1","-0.33802339","0.489740572","0.773979033","0.603435956","12","0.592592593","1.37037037","N4 P1 O16","de-protonated","0","-9999","C27 H37 O16 N4 P1","27","37","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2567","713.459081","713.459501316","713.459384499","1864752.5","-9999","319233.8","7.57","-1","0.163733198","0.497573717","0.714192896","0.584221389","6","0.297297297","1.783783784","N2 O11","de-protonated","0","-9999","C37 H66 O11 N2","37","66","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2567","713.459081","713.459501316","713.459873756","1864752.5","-9999","319233.8","7.57","-1","-0.522020056","0.475878436","0.698017357","0.564734004","10","0.075","1.675","N4 S1 P1 O3","de-protonated","0","-9999","C40 H67 O3 N4 P1 S1","40","67","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2568","713.47169","713.472110325","713.472790166","22429762","-9999","238344.9","111.59","-1","-0.952861179","0.212027418","0.566870563","0.353964676","23","0.018867925","1.169811321","O1","de-protonated","0","-9999","C53 H62 O1","53","62","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2568","713.47169","713.472110325","713.472138717","22429762","-9999","238344.9","111.59","-1","-0.039793907","0.389755217","0.888428646","0.589224588","14","0.066666667","1.466666667","N2 S1 O3","de-protonated","0","-9999","C45 H66 O3 N2 S1","45","66","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2568","713.47169","713.472110325","713.472271659","22429762","-9999","238344.9","111.59","-1","-0.226124519","0.475078445","0.939400556","0.660807289","1","0.323529412","2.088235294","N2 P1 O11","de-protonated","0","-9999","C34 H71 O11 N2 P1","34","71","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2568","713.47169","713.472110325","713.471487268","22429762","-9999","238344.9","111.59","-1","0.873275032","0.369115442","0.873267172","0.570776134","5","0.135135135","1.891891892","N4 S2 O5","de-protonated","0","-9999","C37 H70 O5 N4 S2","37","70","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2569","714.474689","714.475110042","714.474781744","9129459","-9999","226579.9","44.31","-1","0.459494599","0.240603584","0.585452369","0.378543098","13","0.02173913","1.5","N1 S2 O1","de-protonated","0","-9999","C46 H69 O1 N1 S2","46","69","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2569","714.474689","714.475110042","714.474914686","9129459","-9999","226579.9","44.31","-1","0.273425378","0.328842077","0.690534495","0.473519044","0","0.257142857","2.114285714","N1 S1 P1 O9","de-protonated","0","-9999","C35 H74 O9 N1 P1 S1","35","74","9","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2569","714.474689","714.475110042","714.475493552","9129459","-9999","226579.9","44.31","-1","-0.53677173","0.37962535","0.888428646","0.583146669","14","0.066666667","1.466666667","13C1 N2 S1 O3","de-protonated","1","2568","C44 H66 O3 N2 S1 13C1","44","66","3","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2569","714.474689","714.475110042","714.475626494","9129459","-9999","226579.9","44.31","-1","-0.722840581","0.454774381","0.939400556","0.648624851","1","0.323529412","2.088235294","13C1 N2 P1 O11","de-protonated","1","2568","C33 H71 O11 N2 P1 13C1","33","71","11","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2569","714.474689","714.475110042","714.475762839","9129459","-9999","226579.9","44.31","-1","-0.913673536","0.286480293","0.704878376","0.453839526","1","0.393939394","2.090909091","N3 O13","de-protonated","0","-9999","C33 H69 O13 N3","33","69","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2569","714.474689","714.475110042","714.474842103","9129459","-9999","226579.9","44.31","-1","0.375014511","0.389921856","0.873267172","0.583259983","5","0.135135135","1.891891892","13C1 N4 S2 O5","de-protonated","1","2568","C36 H70 O5 N4 S2 13C1","36","70","5","4","-9999","2","1","-9999","-9999","-9999","-9999"
"2570","715.214853","715.215274571","715.2159836","14715429","-9999","233796.3","66.19","-1","-0.991349855","0.209168003","0.601200237","0.365980896","29","0.130434783","0.782608696","S1 O6","de-protonated","0","-9999","C46 H36 O6 S1","46","36","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2570","715.214853","715.215274571","715.215845215","14715429","-9999","233796.3","66.19","-1","-0.797863799","0.178182723","0.697342686","0.385846708","2","0.76","1.92","S2 O19","de-protonated","0","-9999","C25 H48 O19 S2","25","48","19","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2570","715.214853","715.215274571","715.215603477","14715429","-9999","233796.3","66.19","-1","-0.459870757","0.613509397","0.869288398","0.715820997","34","0.0625","0.6875","N2 P1 O3","de-protonated","0","-9999","C48 H33 O3 N2 P1","48","33","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2570","715.214853","715.215274571","715.215332151","14715429","-9999","233796.3","66.19","-1","-0.080508036","0.391994852","0.871257788","0.583700026","20","0.210526316","1.052631579","N2 S2 O8","de-protonated","0","-9999","C38 H40 O8 N2 S2","38","40","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2570","715.214853","715.215274571","715.215465093","14715429","-9999","233796.3","66.19","-1","-0.266384496","0.47819207","0.937726888","0.662005997","7","0.592592593","1.666666667","N2 S1 P1 O16","de-protonated","0","-9999","C27 H45 O16 N2 P1 S1","27","45","16","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2570","715.214853","715.215274571","715.214952029","14715429","-9999","233796.3","66.19","-1","0.45097203","0.490760188","0.901139668","0.65491198","25","0.125","0.925","N4 S1 P1 O5","de-protonated","0","-9999","C40 H37 O5 N4 P1 S1","40","37","5","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2571","715.468837","715.469258752","715.469161337","8143767","-9999","256536","35.87","-1","0.136155856","0.662366348","0.892565852","0.75444615","14","0.136363636","1.454545455","N2 O6","de-protonated","0","-9999","C44 H64 O6 N2","44","64","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2572","716.21793","716.218352287","716.218246505","5268440","-9999","226866.5","22.59","-1","0.147695849","0.332016563","0.599686074","0.439084367","33","0.020408163","0.734693878","N1 S1 P1 O1","de-protonated","0","-9999","C49 H36 O1 N1 P1 S1","49","36","1","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2572","716.21793","716.218352287","716.21810812","5268440","-9999","226866.5","22.59","-1","0.340911363","0.489566365","0.767553728","0.60076131","6","0.5","1.714285714","N1 S2 P1 O14","de-protonated","0","-9999","C28 H48 O14 N1 P1 S2","28","48","14","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2572","716.21793","716.218352287","716.218958312","5268440","-9999","226866.5","22.59","-1","-0.846144997","0.585449497","0.869288398","0.698985057","34","0.0625","0.6875","13C1 N2 P1 O3","de-protonated","1","2570","C47 H33 O3 N2 P1 13C1","47","33","3","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2572","716.21793","716.218352287","716.218686986","5268440","-9999","226866.5","22.59","-1","-0.467313873","0.384459854","0.871257788","0.579179028","20","0.210526316","1.052631579","13C1 N2 S2 O8","de-protonated","1","2570","C37 H40 O8 N2 S2 13C1","37","40","8","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2572","716.21793","716.218352287","716.218819928","5268440","-9999","226866.5","22.59","-1","-0.652929866","0.462780734","0.937726888","0.652759195","7","0.592592593","1.666666667","13C1 N2 S1 P1 O16","de-protonated","1","2570","C26 H45 O16 N2 P1 S1 13C1","26","45","16","2","1","1","1","-9999","-9999","-9999","-9999"
"2572","716.21793","716.218352287","716.218956274","5268440","-9999","226866.5","22.59","-1","-0.84329837","0.439470449","0.780512821","0.575887398","7","0.692307692","1.653846154","N3 S1 O18","de-protonated","0","-9999","C26 H43 O18 N3 S1","26","43","18","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2572","716.21793","716.218352287","716.218306864","5268440","-9999","226866.5","22.59","-1","0.063421434","0.499635215","0.901139668","0.660236996","25","0.125","0.925","13C1 N4 S1 P1 O5","de-protonated","1","2570","C39 H37 O5 N4 P1 S1 13C1","39","37","5","4","1","1","1","-9999","-9999","-9999","-9999"
"2573","716.471929","716.472351469","716.471804364","2895177.8","-9999","250984.7","11.64","-1","0.763609296","0.449801117","0.672627142","0.538931527","13","0.088888889","1.488888889","N1 S1 O4","de-protonated","0","-9999","C45 H67 O4 N1 S1","45","67","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2573","716.471929","716.472351469","716.471937306","2895177.8","-9999","250984.7","11.64","-1","0.578058649","0.470585043","0.73113591","0.57480539","0","0.352941176","2.117647059","N1 P1 O12","de-protonated","0","-9999","C34 H72 O12 N1 P1","34","72","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2573","716.471929","716.472351469","716.472516172","2895177.8","-9999","250984.7","11.64","-1","-0.229880443","0.660304777","0.892565852","0.753209207","14","0.136363636","1.454545455","13C1 N2 O6","de-protonated","1","2571","C43 H64 O6 N2 13C1","43","64","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2574","717.212858","717.213280998","717.213875599","14984576","-9999","237153.1","67.42","-1","-0.829043299","0.176550219","0.570580581","0.334162364","28","0.086956522","0.826086957","S2 O4","de-protonated","0","-9999","C46 H38 O4 S2","46","38","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2574","717.212858","717.213280998","717.21300622","14984576","-9999","237153.1","67.42","-1","0.383119812","0.657788609","0.899743259","0.754570469","29","0.2","0.755555556","O9","de-protonated","0","-9999","C45 H34 O9","45","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2574","717.212858","717.213280998","717.212867835","14984576","-9999","237153.1","67.42","-1","0.576067386","0.482860764","0.916621449","0.656365038","2","0.916666667","1.916666667","S1 O22","de-protonated","0","-9999","C24 H46 O22 S1","24","46","22","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2574","717.212858","717.213280998","717.213495477","14984576","-9999","237153.1","67.42","-1","-0.299044621","0.478223859","0.865400109","0.633094359","33","0.020833333","0.729166667","N2 S1 P1 O1","de-protonated","0","-9999","C48 H35 O1 N2 P1 S1","48","35","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2574","717.212858","717.213280998","717.213357093","14984576","-9999","237153.1","67.42","-1","-0.10609731","0.490687857","0.908234194","0.657706391","6","0.518518519","1.740740741","N2 S2 P1 O14","de-protonated","0","-9999","C27 H47 O14 N2 P1 S2","27","47","14","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2574","717.212858","717.213280998","717.212844028","14984576","-9999","237153.1","67.42","-1","0.609261039","0.384346618","0.867172375","0.577476921","24","0.075","0.975","N4 S2 P1 O3","de-protonated","0","-9999","C40 H39 O3 N4 P1 S2","40","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2575","718.215969","718.216392715","718.216361055","5704502","-9999","258243.2","24.59","-1","0.044081688","0.666431648","0.899743259","0.75975629200000006","29","0.2","0.755555556","13C1 O9","de-protonated","1","2574","C44 H34 O9 13C1","44","34","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
