"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2464","1122.315078","1122.316400366","1122.316210759","10134890","-9999","177589.3","47.28","-1","0.168942843","0.354240163","0.831429362","0.545115843","16","0.5","1.395833333","13C1 S2 P1 O24","de-protonated","1","2461","C47 H67 O24 P1 S2 13C1","47","67","24","-9999","1","2","1","-9999","-9999","-9999"
"2464","1122.315078","1122.316400366","1122.317487811","10134890","-9999","177589.3","47.28","-1","-0.968927572","0.363798825","0.554078581","0.439910727","29","0.275862069","1.068965517","N1 S2 P1 O16","de-protonated","0","-9999","C58 H62 O16 N1 P1 S2","58","62","16","1","1","2","-9999","-9999","-9999","-9999"
"2464","1122.315078","1122.316400366","1122.316618431","10134890","-9999","177589.3","47.28","-1","-0.194298547","0.33105779","0.554570712","0.420462959","30","0.368421053","1.01754386","N1 P1 O21","de-protonated","0","-9999","C57 H58 O21 N1 P1","57","58","21","1","1","-9999","-9999","-9999","-9999","-9999"
"2464","1122.315078","1122.316400366","1122.315697695","10134890","-9999","177589.3","47.28","-1","0.626090807","0.266098434","0.788938043","0.475234278","34","0.213114754","0.967213115","13C1 N2 S2 P1 O13","de-protonated","1","2461","C60 H59 O13 N2 P1 S2 13C1","60","59","13","2","1","2","1","-9999","-9999","-9999"
"2464","1122.315078","1122.316400366","1122.31583404","10134890","-9999","177589.3","47.28","-1","0.504604768","0.190969899","0.499113859","0.314227483","34","0.25","0.95","N3 S2 O15","de-protonated","0","-9999","C60 H57 O15 N3 S2","60","57","15","3","-9999","2","-9999","-9999","-9999","-9999"
"2464","1122.315078","1122.316400366","1122.315966982","10134890","-9999","177589.3","47.28","-1","0.386151676","0.324435455","0.599686074","0.434535703","21","0.469387755","1.265306122","N3 S1 P1 O23","de-protonated","0","-9999","C49 H62 O23 N3 P1 S1","49","62","23","3","1","1","-9999","-9999","-9999","-9999"
"2464","1122.315078","1122.316400366","1122.316545848","10134890","-9999","177589.3","47.28","-1","-0.1296262","0.364526793","0.772892391","0.527873032","35","0.288135593","0.915254237","13C1 N4 S1 O17","de-protonated","1","2461","C58 H54 O17 N4 S1 13C1","58","54","17","4","-9999","1","1","-9999","-9999","-9999"
"2464","1122.315078","1122.316400366","1122.31667879","10134890","-9999","177589.3","47.28","-1","-0.248079142","0.329631725","0.867573939","0.544808611","22","0.520833333","1.229166667","13C1 N4 P1 O25","de-protonated","1","2461","C47 H59 O25 N4 P1 13C1","47","59","25","4","1","-9999","1","-9999","-9999","-9999"
"2465","1123.308413","1123.309736819","1123.309745602","7508968","-9999","181603.6","34.51","-1","-0.007819292","0.487494363","0.787167537","0.607363633","29","0.327586207","1.034482759","S2 O19","de-protonated","0","-9999","C58 H60 O19 S2","58","60","19","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2465","1123.308413","1123.309736819","1123.308876222","7508968","-9999","181603.6","34.51","-1","0.76612622","0.299657991","0.554570712","0.40162308","30","0.421052632","0.98245614","O24","de-protonated","0","-9999","C57 H56 O24","57","56","24","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2465","1123.308413","1123.309736819","1123.308651754","7508968","-9999","181603.6","34.51","-1","0.96595448799999994","0.335417375","0.831429362","0.53382217","16","0.5","1.395833333","S1 34S1 P1 O24","de-protonated","1","2461","C48 H67 O24 P1 S1 34S1","48","67","24","-9999","1","1","-9999","-9999","-9999","1"
"2465","1123.308413","1123.309736819","1123.30936548","7508968","-9999","181603.6","34.51","-1","0.330575926","0.617361913","0.802445682","0.69139542","34","0.266666667","0.95","N2 S1 P1 O16","de-protonated","0","-9999","C60 H57 O16 N2 P1 S1","60","57","16","2","1","1","-9999","-9999","-9999","-9999"
"2465","1123.308413","1123.309736819","1123.308986843","7508968","-9999","181603.6","34.51","-1","0.667648993","0.355195172","0.772892391","0.522274059","35","0.288135593","0.915254237","N4 34S1 O17","de-protonated","1","2461","C59 H54 O17 N4 34S1","59","54","17","4","-9999","-9999","-9999","-9999","-9999","1"
"2465","1123.308413","1123.309736819","1123.308714031","7508968","-9999","181603.6","34.51","-1","0.910513468","0.215085075","0.553398401","0.350410405","25","0.346153846","1.173076923","N4 S2 P1 O18","de-protonated","0","-9999","C52 H61 O18 N4 P1 S2","52","61","18","4","1","2","-9999","-9999","-9999","-9999"
"2465","1123.308413","1123.309736819","1123.310213633","7508968","-9999","181603.6","34.51","-1","-0.424472359","0.655139874","0.812897366","0.718242871","35","0.344827586","0.896551724","N4 O20","de-protonated","0","-9999","C58 H52 O20 N4","58","52","20","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2465","1123.308413","1123.309736819","1123.309989164","7508968","-9999","181603.6","34.51","-1","-0.224644567","0.48553088","0.665607426","0.557561499","21","0.408163265","1.285714286","N4 S1 34S1 P1 O20","de-protonated","1","2461","C49 H63 O20 N4 P1 S1 34S1","49","63","20","4","1","1","-9999","-9999","-9999","1"
"2466","1123.320339","1123.321662836","1123.32163044","2238947.5","-9999","156047.3","8.86","-1","0.028839451","0.333283033","0.513784664","0.405483685","38","0.246153846","0.861538462","S1 O16","de-protonated","0","-9999","C65 H56 O16 S1","65","56","16","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2466","1123.320339","1123.321662836","1123.322632762","2238947.5","-9999","156047.3","8.86","-1","-0.863443495","0.436737275","0.627012296","0.512847283","24","0.345454545","1.181818182","S2 P1 O19","de-protonated","0","-9999","C55 H65 O19 P1 S2","55","65","19","-9999","1","2","-9999","-9999","-9999","-9999"
"2466","1123.320339","1123.321662836","1123.321763382","2238947.5","-9999","156047.3","8.86","-1","-0.089507525","0.499273681","0.631293472","0.552081598","25","0.444444444","1.12962963","P1 O24","de-protonated","0","-9999","C54 H61 O24 P1","54","61","24","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2466","1123.320339","1123.321662836","1123.320978991","2238947.5","-9999","156047.3","8.86","-1","0.608770487","0.46748298","0.618621811","0.527938512","29","0.315789474","1.052631579","N2 S2 O18","de-protonated","0","-9999","C57 H60 O18 N2 S2","57","60","18","2","-9999","2","-9999","-9999","-9999","-9999"
"2466","1123.320339","1123.321662836","1123.320598869","2238947.5","-9999","156047.3","8.86","-1","0.947162529","0.424888773","0.610452919","0.499114431","34","0.254237288","0.966101695","N4 S1 P1 O15","de-protonated","0","-9999","C59 H57 O15 N4 P1 S1","59","57","15","4","1","1","-9999","-9999","-9999","-9999"
"2466","1123.320339","1123.321662836","1123.320903005","2238947.5","-9999","156047.3","8.86","-1","0.676415268","0.4767119","0.665607426","0.55227011","21","0.408163265","1.285714286","13C2 N4 S2 P1 O20","de-protonated","1","2461","C47 H63 O20 N4 P1 S2 13C2","47","63","20","4","1","2","2","-9999","-9999","-9999"
"2467","1124.312373","1124.313698286","1124.313100437","2688613.5","-9999","172454.3","11.09","-1","0.531746227","0.474994273","0.787167537","0.599863579","29","0.327586207","1.034482759","13C1 S2 O19","de-protonated","1","2465","C57 H60 O19 S2 13C1","57","60","19","-9999","-9999","2","1","-9999","-9999","-9999"
"2467","1124.312373","1124.313698286","1124.31328364","2688613.5","-9999","172454.3","11.09","-1","0.368799449","0.390249064","0.554078581","0.455780871","29","0.275862069","1.068965517","N1 S1 34S1 P1 O16","de-protonated","1","2464","C58 H62 O16 N1 P1 S1 34S1","58","62","16","1","1","1","-9999","-9999","-9999","1"
"2467","1124.312373","1124.313698286","1124.314510431","2688613.5","-9999","172454.3","11.09","-1","-0.722346037","0.303222241","0.554570712","0.40376163","29","0.333333333","1.052631579","N1 S1 P1 O19","de-protonated","0","-9999","C57 H60 O19 N1 P1 S1","57","60","19","1","1","1","-9999","-9999","-9999","-9999"
"2467","1124.312373","1124.313698286","1124.314814566","2688613.5","-9999","172454.3","11.09","-1","-0.992853502","0.557479462","0.681868682","0.60723515","16","0.510638298","1.404255319","13C2 N1 S2 P1 O24","de-protonated","1","2463","C45 H66 O24 N1 P1 S2 13C2","45","66","24","1","1","2","2","-9999","-9999","-9999"
"2467","1124.312373","1124.313698286","1124.312720315","2688613.5","-9999","172454.3","11.09","-1","0.869839638","0.581146156","0.802445682","0.669665966","34","0.266666667","0.95","13C1 N2 S1 P1 O16","de-protonated","1","2465","C59 H57 O16 N2 P1 S1 13C1","59","57","16","2","1","1","1","-9999","-9999","-9999"
"2467","1124.312373","1124.313698286","1124.31285666","2688613.5","-9999","172454.3","11.09","-1","0.748569355","0.301107431","0.543986559","0.398259083","34","0.305084746","0.93220339","N3 S1 O18","de-protonated","0","-9999","C59 H55 O18 N3 S1","59","55","18","3","-9999","1","-9999","-9999","-9999","-9999"
"2467","1124.312373","1124.313698286","1124.313858982","2688613.5","-9999","172454.3","11.09","-1","-0.142927573","0.498150087","0.653607294","0.56033297","20","0.428571429","1.306122449","N3 S2 P1 O21","de-protonated","0","-9999","C49 H64 O21 N3 P1 S2","49","64","21","3","1","2","-9999","-9999","-9999","-9999"
"2467","1124.312373","1124.313698286","1124.313568468","2688613.5","-9999","172454.3","11.09","-1","0.115464763","0.665055886","0.812897366","0.724192478","35","0.344827586","0.896551724","13C1 N4 O20","de-protonated","1","2465","C57 H52 O20 N4 13C1","57","52","20","4","-9999","-9999","1","-9999","-9999","-9999"
"2467","1124.312373","1124.313698286","1124.313343999","2688613.5","-9999","172454.3","11.09","-1","0.315114333","0.484438264","0.665607426","0.556905929","21","0.408163265","1.285714286","13C1 N4 S1 34S1 P1 O20","de-protonated","1","2461","C48 H63 O20 N4 P1 S1 13C1 34S1","48","63","20","4","1","1","1","-9999","-9999","1"
"2468","1169.334304","1169.335695109","1169.3366256","3035027.5","-9999","175246.8","12.83","-1","-0.795742371","0.297153431","0.508967985","0.381879253","38","0.272727273","0.893939394","P1 O18","de-protonated","0","-9999","C66 H59 O18 P1","66","59","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2468","1169.334304","1169.335695109","1169.336354274","3035027.5","-9999","175246.8","12.83","-1","-0.56370824","0.314657451","0.55996373","0.412779962","24","0.410714286","1.178571429","S2 O23","de-protonated","0","-9999","C56 H66 O23 S2","56","66","23","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2468","1169.334304","1169.335695109","1169.335974151","3035027.5","-9999","175246.8","12.83","-1","-0.238632886","0.329906828","0.549245293","0.417642214","29","0.344827586","1.086206897","N2 S1 P1 O20","de-protonated","0","-9999","C58 H63 O20 N2 P1 S1","58","63","20","2","1","1","-9999","-9999","-9999","-9999"
"2468","1169.334304","1169.335695109","1169.335322703","3035027.5","-9999","175246.8","12.83","-1","0.318477219","0.490882194","0.649019222","0.554137005","20","0.44","1.34","N4 S2 P1 O22","de-protonated","0","-9999","C50 H67 O22 N4 P1 S2","50","67","22","4","1","2","-9999","-9999","-9999","-9999"
"2468","1169.334304","1169.335695109","1169.336822304","3035027.5","-9999","175246.8","12.83","-1","-0.963961082","0.281613923","0.55996373","0.392953846","30","0.428571429","1.035714286","N4 O24","de-protonated","0","-9999","C56 H58 O24 N4","56","58","24","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2469","1179.270874","1179.272279637","1179.272705188","2881266.5","-9999","196534.7","12.08","-1","-0.360859273","0.325549606","0.543986559","0.412924387","32","0.372881356","0.966101695","S1 P1 O22","de-protonated","0","-9999","C59 H57 O22 P1 S1","59","57","22","-9999","1","1","-9999","-9999","-9999","-9999"
"2469","1179.270874","1179.272279637","1179.272053739","2881266.5","-9999","196534.7","12.08","-1","0.191556468","0.49668203","0.644495114","0.555807263","23","0.470588235","1.196078431","N2 S2 P1 O24","de-protonated","0","-9999","C51 H61 O24 N2 P1 S2","51","61","24","2","1","2","-9999","-9999","-9999","-9999"
"2470","1187.334842","1187.336259426","1187.335305446","2184113.3","-9999","227127.8","8.68","-1","0.803463283","0.444732648","0.610452919","0.511020756","28","0.372881356","1.101694915","S1 P1 O22","de-protonated","0","-9999","C59 H65 O22 P1 S1","59","65","22","-9999","1","1","-9999","-9999","-9999","-9999"
"2470","1187.334842","1187.336259426","1187.337022979","2184113.3","-9999","227127.8","8.68","-1","-0.643080021","0.463853907","0.614510218","0.524116431","28","0.362068966","1.103448276","N2 S2 O21","de-protonated","0","-9999","C58 H64 O21 N2 S2","58","64","21","2","-9999","2","-9999","-9999","-9999","-9999"
"2470","1187.334842","1187.336259426","1187.336642857","2184113.3","-9999","227127.8","8.68","-1","-0.322933011","0.490627699","0.606448844","0.536956157","33","0.3","1.016666667","N4 S1 P1 O18","de-protonated","0","-9999","C60 H61 O18 N4 P1 S1","60","61","18","4","1","1","-9999","-9999","-9999","-9999"
"2471","1187.343766","1187.345183439","1187.344036912","3651505.5","-9999","166551.1","15.84","-1","0.96562369","0.28145004","0.528601492","0.380310621","32","0.258064516","1.048387097","N2 S2 P1 O16","de-protonated","0","-9999","C62 H65 O16 N2 P1 S2","62","65","16","2","1","2","-9999","-9999","-9999","-9999"
"2471","1187.343766","1187.345183439","1187.344885065","3651505.5","-9999","166551.1","15.84","-1","0.251295444","0.329535674","0.538793609","0.413238848","33","0.333333333","1","N4 S1 O20","de-protonated","0","-9999","C60 H60 O20 N4 S1","60","60","20","4","-9999","1","-9999","-9999","-9999","-9999"
"2471","1187.343766","1187.345183439","1187.345887387","3651505.5","-9999","166551.1","15.84","-1","-0.592874619","0.312737356","0.59379359","0.42515985","19","0.46","1.38","N4 S2 P1 O23","de-protonated","0","-9999","C50 H69 O23 N4 P1 S2","50","69","23","4","1","2","-9999","-9999","-9999","-9999"
"1","167.831493","167.831419896","-9999","1285086.5","-9999","1281935.7","22.04","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2","171.066038","171.065969625","-9999","708941.1","-9999","1487771.1","11.27","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5","175.74562","175.745558466","-9999","683776.6","-9999","1185977.3","10.8","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"6","176.13578","176.135719037","-9999","668247.4","-9999","1357738","10.51","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"8","182.825031","182.824979816","-9999","1195042.1","-9999","1030131.7","20.36","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"9","184.823033","184.822984738","-9999","540827.8","-9999","1643608.3","8.12","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"10","184.872837","184.87278881","-9999","515221","-9999","1159695.5","7.64","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"11","185.354618","185.354570515","-9999","624601.6","-9999","1105224.9","9.69","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"12","187.014423","187.014377941","-9999","819148.3","-9999","1015878.2","13.32","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"15","190.957589","190.957549706","-9999","1336328.6","-9999","923396.4","22.88","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"16","192.954632","192.954595626","-9999","501228.3","-9999","1151454.3","7.32","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"18","199.060897","199.060869554","-9999","910698.6","-9999","1164982.4","14.84","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"22","206.424967","206.42495032","-9999","492743.7","-9999","960603.3","7.04","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
